"AOI hit [Zwischenbild X - ZwischenbildX],AOI hit [Speedmaster - 3 Uhr Anzeige],AOI hit [Speedmaster - 6 Uhr Anzeige],AOI hit [Speedmaster - 9 Uhr Anzeige],AOI hit [Speedmaster - Armband oben],AOI hit [Speedmaster - Armdband unten],AOI hit [Speedmaster - Datumanzeige],AOI hit [Speedmaster - Krone],AOI hit [Speedmaster - links nix],AOI hit [Speedmaster - Lünette],AOI hit [Speedmaster - Marke und Modell],AOI hit [Speedmaster - rechts nix],AOI hit [Speedmaster - Resetknopf],AOI hit [Speedmaster - StartKnopf],""AOI hit [Speedmaster - Std,min,sek Zeiger]"",AOI hit [Speedmaster - Zifferblatt],AOI hit [Zeppelin - 3 Uhr Anzeige],AOI hit [Zeppelin - 6 Uhr Anzeige],AOI hit [Zeppelin - 9 Uhr Anzeige],AOI hit [Zeppelin - Armband oben],AOI hit [Zeppelin - Armdband unten],AOI hit [Zeppelin - Datum],AOI hit [Zeppelin - Krone],AOI hit [Zeppelin - links nix],AOI hit [Zeppelin - Lünette],AOI hit [Zeppelin - Marke],AOI hit [Zeppelin - rechts nix],AOI hit [Zeppelin - Resetknopf],AOI hit [Zeppelin - StartKnopf],AOI hit [Zeppelin - Zeiger],AOI hit [Zeppelin - Ziffernblatt],AOI hit [Zenit - 3 Uhr Anzeige],AOI hit [Zenit - 6 Uhr Anzeige],AOI hit [Zenit - 9 Uhr Anzeige],AOI hit [Zenit - Armband oben],AOI hit [Zenit - Armdband unten],AOI hit [Zenit - Datumanzeige],AOI hit [Zenit - Krone],AOI hit [Zenit - links nix],AOI hit [Zenit - Lünette],AOI hit [Zenit - Marke und Modell],AOI hit [Zenit - rechts nix],AOI hit [Zenit - Resetknopf],AOI hit [Zenit - StartKnopf],""AOI hit [Zenit - Std,min,sek Zeiger]"",AOI hit [Zenit - Zifferblatt],AOI hit [Rolex_bearbeitet - 3 Uhr Anzeige],AOI hit [Rolex_bearbeitet - 6 Uhr Anzeige],AOI hit [Rolex_bearbeitet - 9 Uhr Anzeige],AOI hit [Rolex_bearbeitet - Armband oben],AOI hit [Rolex_bearbeitet - Armdband unten],AOI hit [Rolex_bearbeitet - Datum],AOI hit [Rolex_bearbeitet - Krone],AOI hit [Rolex_bearbeitet - links nix],AOI hit [Rolex_bearbeitet - Lünette],AOI hit [Rolex_bearbeitet - Marke],AOI hit [Rolex_bearbeitet - rechts nix],AOI hit [Rolex_bearbeitet - Resetknopf],AOI hit [Rolex_bearbeitet - StartKnopf],AOI hit [Rolex_bearbeitet - Zeiger],AOI hit [Rolex_bearbeitet - Ziffernblatt]"
0,1,0,0,0,0,0,0,0,2,2,0,0,0,3,6,0,0,0,0,0,0,0,0,1,11,0,0,0,4,3,0,0,0,0,0,0,0,0,1,6,0,0,0,1,10,0,1,0,0,0,0,0,0,2,11,0,0,0,3,1
0,1,0,0,0,0,0,0,0,2,2,0,0,0,3,6,0,0,0,0,0,0,0,0,1,11,0,0,0,4,3,0,0,0,0,0,0,0,0,1,6,0,0,0,1,10,0,1,0,0,0,0,0,0,2,11,0,0,0,3,1
0,1,0,0,0,0,0,0,0,2,2,0,0,0,3,6,0,0,0,0,0,0,0,0,1,11,0,0,0,4,3,0,0,0,0,0,0,0,0,1,6,0,0,0,1,10,0,1,0,0,0,0,0,0,2,11,0,0,0,3,1
0,1,0,0,0,0,0,0,0,2,2,0,0,0,3,7,0,0,0,0,0,0,0,0,1,11,0,0,0,4,3,0,0,0,0,0,0,0,0,1,6,0,0,0,1,9,0,1,0,0,0,0,0,0,2,11,0,0,0,3,1
0,1,0,0,0,0,0,0,0,1,2,0,0,0,3,6,0,0,0,0,0,0,0,0,0,11,0,0,0,4,3,0,0,0,0,0,0,0,0,1,7,0,0,0,1,9,0,1,0,0,0,0,0,0,2,10,0,0,0,3,1
0,1,0,0,0,0,0,0,0,1,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,12,0,0,0,4,3,0,0,0,0,0,0,0,0,1,8,0,0,0,1,9,0,1,0,0,0,0,0,0,2,10,0,0,0,3,1
0,1,0,0,0,0,0,0,0,1,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,12,0,0,0,4,3,1,0,0,0,0,0,0,0,1,8,0,0,0,2,10,0,1,0,0,0,0,0,0,2,11,0,0,0,3,1
0,1,0,0,0,0,0,0,0,1,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,12,0,0,0,4,3,1,0,0,0,0,0,0,0,1,8,0,0,0,2,8,0,1,0,0,0,0,0,0,2,11,0,0,0,3,1
0,1,0,0,0,0,0,0,0,1,2,0,0,0,4,5,0,0,0,0,0,0,0,0,0,12,0,0,0,4,3,1,0,0,0,0,0,0,0,1,8,0,0,0,2,8,0,1,0,0,0,0,0,0,1,11,0,0,0,3,1
0,1,0,0,0,0,0,0,0,1,2,0,0,0,4,5,0,0,0,0,0,0,0,0,0,13,0,0,0,4,3,1,0,0,0,0,0,0,0,1,7,0,0,0,2,8,0,1,1,0,0,0,0,0,1,11,0,0,0,3,1
0,1,0,0,0,0,0,0,0,1,2,0,0,0,4,5,0,0,0,0,0,0,0,0,0,13,0,0,0,4,3,1,0,0,0,0,0,0,0,1,6,0,0,0,2,7,0,1,1,0,0,0,0,0,1,11,0,0,0,3,1
0,1,0,0,0,0,0,0,0,1,2,0,0,0,4,5,0,0,0,0,0,0,0,0,0,13,0,0,0,4,3,1,0,0,0,0,0,0,0,1,6,0,0,0,2,7,0,1,1,0,0,0,0,0,1,11,0,0,0,3,1
0,1,0,0,0,0,0,0,0,1,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,13,0,0,0,4,3,1,0,0,0,0,0,0,0,1,6,0,0,0,2,7,0,1,1,0,0,0,0,0,1,11,0,0,0,3,1
0,1,0,0,0,0,0,0,0,1,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,13,0,0,0,4,3,1,0,0,0,0,0,0,0,1,6,0,0,0,2,7,0,1,1,0,0,0,0,0,1,11,0,0,0,3,1
0,1,0,0,0,0,0,0,0,1,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,13,0,0,0,4,3,1,0,0,0,0,0,0,0,1,6,0,0,0,2,8,0,1,1,0,0,0,0,0,1,12,0,0,0,3,1
0,1,0,0,0,0,0,0,0,1,2,0,0,0,5,6,0,0,0,0,0,0,0,0,0,13,0,0,0,4,3,1,0,0,0,0,0,0,0,1,6,0,0,0,2,8,0,1,1,0,0,0,0,0,1,12,0,0,0,3,1
0,1,0,0,0,0,0,0,0,1,2,0,0,0,5,6,0,0,0,0,0,0,0,0,0,14,0,0,0,4,3,1,0,0,0,0,0,0,0,1,6,0,0,0,2,9,0,1,1,0,0,0,0,0,1,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,1,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,14,0,0,0,4,3,1,0,0,0,0,0,0,0,1,6,0,0,0,2,9,0,1,1,0,0,0,0,0,1,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,1,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,14,0,0,0,4,3,1,0,0,0,0,0,0,0,1,7,0,0,0,3,9,0,1,1,0,0,0,0,0,1,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,1,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,14,0,0,0,4,3,1,0,0,0,0,0,0,0,1,7,0,0,0,4,10,0,1,1,0,0,0,0,0,1,11,0,0,0,4,1
0,1,0,0,0,0,0,0,0,1,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,14,0,0,0,4,3,2,0,0,0,0,0,0,0,1,7,0,0,0,4,10,0,1,1,0,0,0,0,0,1,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,1,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,14,0,0,0,4,2,2,0,0,0,0,0,0,0,1,7,0,0,0,4,10,0,1,1,0,0,0,0,0,1,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,1,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,14,0,0,0,4,2,2,0,0,0,0,0,0,0,1,7,0,0,0,4,10,0,1,1,0,0,0,0,0,1,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,1,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,13,0,0,0,3,2,2,0,0,0,0,0,0,0,1,7,0,0,0,4,10,0,1,1,0,0,0,0,0,1,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,1,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,12,0,0,0,3,1,2,0,0,0,0,0,0,0,1,7,0,0,0,4,10,0,1,1,0,0,0,0,0,1,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,12,0,0,0,3,1,2,0,0,0,0,0,0,0,1,7,0,0,0,4,10,0,1,1,0,0,0,0,0,1,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0,2,0,0,0,0,0,0,0,1,7,0,0,0,4,10,0,1,1,0,0,0,0,0,1,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0,2,0,0,0,0,0,0,0,1,7,0,0,0,4,10,0,1,1,0,0,0,0,0,1,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0,2,0,0,0,0,0,0,0,1,7,0,0,0,4,10,0,1,1,0,0,0,0,0,0,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0,2,0,0,0,0,0,0,0,1,7,0,0,0,4,9,0,1,1,0,0,0,0,0,0,13,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,13,0,0,0,3,0,2,0,0,0,0,0,0,0,1,7,0,0,0,4,9,0,1,1,0,0,0,0,0,0,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,3,0,0,0,7,6,0,0,0,0,0,0,0,0,0,13,0,0,0,3,0,2,0,0,0,0,0,0,0,1,7,0,0,0,4,9,0,1,1,0,0,0,0,0,0,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,3,0,0,0,7,6,0,0,0,0,0,0,0,0,0,15,0,0,0,4,0,2,0,0,0,0,0,0,0,1,7,0,0,0,4,9,0,1,1,0,0,0,0,0,0,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,3,0,0,0,7,6,0,0,0,0,0,0,0,0,0,15,0,0,0,4,0,2,0,0,0,0,0,0,0,1,7,0,0,0,4,8,0,1,1,0,0,0,0,0,0,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,6,0,0,0,0,0,0,0,0,0,15,0,0,0,4,0,2,0,0,0,0,0,0,0,1,7,0,0,0,4,8,0,1,1,0,0,0,0,0,0,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,6,0,0,0,0,0,0,0,0,0,16,0,0,0,5,0,2,0,0,0,0,0,0,0,1,7,0,0,0,4,8,0,1,1,0,0,0,0,0,0,12,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,6,0,0,0,0,0,0,0,0,0,15,0,0,0,5,1,2,0,0,0,0,0,0,0,1,7,0,0,0,4,8,0,1,1,0,0,0,0,0,0,11,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,6,0,0,0,0,0,0,0,0,0,15,0,0,0,5,1,2,0,0,0,0,0,0,0,1,6,0,0,0,4,7,0,1,1,0,0,0,0,0,1,11,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,6,0,0,0,0,0,0,0,0,0,15,0,0,0,5,1,2,0,0,0,0,0,0,0,1,6,0,0,0,4,7,0,1,1,0,0,0,0,0,1,11,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,5,0,0,0,0,0,0,0,0,0,15,0,0,0,5,1,2,0,0,0,0,0,0,0,1,6,0,0,0,4,7,0,1,1,0,0,0,0,0,1,11,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,5,0,0,0,0,0,0,0,0,0,14,0,0,0,5,1,2,0,0,0,0,0,0,0,0,6,0,0,0,4,7,0,1,1,0,0,0,0,0,1,11,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,5,0,0,0,0,0,0,0,0,0,14,0,0,0,5,1,2,0,0,0,0,0,0,0,0,6,0,0,0,4,7,0,1,1,0,0,0,0,0,1,11,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,5,0,0,0,0,0,0,0,0,0,14,0,0,0,5,1,2,0,0,0,0,0,0,0,0,6,0,0,0,5,7,0,1,1,0,0,0,0,0,1,11,0,0,0,4,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,5,0,0,0,0,0,0,0,0,0,13,0,0,0,5,1,3,0,0,0,0,0,0,0,0,6,0,0,0,6,6,0,1,1,0,0,0,0,0,1,11,0,0,0,5,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,5,0,0,0,0,0,0,0,0,0,14,0,0,0,6,1,3,0,0,0,0,0,0,0,0,6,0,0,0,6,6,0,1,1,0,0,0,0,0,1,11,0,0,0,5,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,5,0,0,0,0,0,0,0,0,0,15,0,0,0,6,1,3,0,0,0,0,0,0,0,0,5,0,0,0,6,6,0,1,1,0,0,0,0,0,1,10,0,0,0,5,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,5,0,0,0,0,0,0,0,0,0,15,0,0,0,6,1,3,0,0,0,0,0,0,0,0,5,0,0,0,6,6,0,1,1,0,0,0,0,0,1,9,0,0,0,5,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,4,0,0,0,0,0,0,0,0,0,15,0,0,0,6,1,4,0,0,0,0,0,0,0,0,5,0,0,0,6,6,0,1,1,0,0,0,0,0,1,9,0,0,0,5,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,4,0,0,0,0,0,0,0,0,0,15,0,0,0,6,1,4,0,0,0,0,0,0,0,0,5,0,0,0,6,6,0,1,1,0,0,0,0,0,1,9,0,0,0,5,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,4,0,0,1,0,0,0,0,0,0,15,0,0,0,6,1,4,0,0,0,0,0,0,0,0,5,0,0,0,6,6,0,1,1,0,0,0,0,0,1,9,0,0,0,5,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,4,1,0,1,0,0,0,0,0,0,15,0,0,0,7,1,4,0,0,0,0,0,0,0,0,5,0,0,0,6,7,0,1,1,0,0,0,0,0,1,9,0,0,0,5,1
0,1,0,0,0,0,0,0,0,0,3,0,0,0,9,4,1,0,1,0,0,0,0,0,0,15,0,0,0,7,1,4,0,0,0,0,0,0,0,0,5,0,0,0,6,8,0,1,1,0,0,0,0,0,1,8,0,0,0,5,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,4,1,0,1,0,0,0,0,0,0,15,0,0,0,7,1,4,0,0,0,0,0,0,0,0,6,0,0,0,6,8,0,1,1,0,0,0,0,0,1,8,0,0,0,5,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,4,1,0,1,0,0,0,0,0,0,15,0,0,0,7,1,4,0,0,0,0,0,0,0,0,6,0,0,0,6,8,0,1,1,0,0,0,0,0,1,8,0,0,0,5,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,4,1,0,1,0,0,0,0,0,0,15,0,0,0,7,1,4,0,0,0,0,0,0,0,0,6,0,0,0,6,8,0,1,1,0,0,0,0,0,1,8,0,0,0,5,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,4,1,0,1,0,0,0,0,0,0,15,0,0,0,7,1,4,0,0,0,0,0,0,0,0,6,0,0,0,6,8,0,1,1,0,0,0,0,0,1,8,0,0,0,5,1
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,4,1,0,1,0,0,0,0,0,0,15,0,0,0,7,1,4,0,0,0,0,0,0,0,0,6,0,0,0,6,8,0,1,1,0,0,0,0,0,1,8,0,0,0,5,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,4,1,0,1,0,0,0,0,0,0,15,0,0,0,7,1,4,0,0,0,0,0,0,0,0,6,0,0,0,6,7,0,1,1,0,0,0,0,0,1,8,0,0,0,5,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,5,1,0,1,0,0,0,0,0,0,15,0,0,0,7,1,4,0,0,0,0,0,0,0,0,6,0,0,0,6,7,0,1,1,0,0,0,0,0,1,8,0,0,0,5,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,5,1,0,1,0,0,0,0,0,0,14,0,0,0,7,1,4,0,0,0,0,0,0,0,0,5,0,0,0,6,6,0,2,1,0,0,0,0,0,1,9,0,0,0,6,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,5,1,0,1,0,0,0,0,0,0,14,0,0,0,7,1,4,0,0,0,0,0,0,0,0,5,0,0,0,6,6,0,2,1,0,0,0,0,0,1,9,0,0,0,6,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,5,1,0,1,0,0,0,0,0,0,14,0,0,0,7,1,4,0,0,0,0,0,0,0,0,5,0,0,0,6,6,0,2,1,0,0,0,0,0,1,9,0,0,0,6,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,6,1,0,1,0,0,0,0,0,0,14,0,0,0,7,1,4,0,0,0,0,0,0,0,0,5,0,0,0,6,6,0,2,1,0,0,0,0,0,1,9,0,0,0,5,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,6,1,0,1,0,0,0,0,0,0,12,0,0,0,6,1,4,0,0,0,0,0,0,0,0,5,0,0,0,5,6,0,2,1,0,0,0,0,0,1,9,0,0,0,5,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,6,1,0,1,0,0,0,0,0,0,12,0,0,0,6,1,4,0,0,0,0,0,0,0,0,5,0,0,0,5,6,0,2,1,0,0,0,0,0,1,9,0,0,0,5,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,9,6,1,0,1,0,0,0,0,0,0,13,0,0,0,7,1,4,0,0,0,0,0,0,0,0,6,0,0,0,5,6,0,2,1,0,0,0,0,0,1,9,0,0,0,5,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,7,1,0,1,0,0,0,0,0,0,15,0,0,0,7,1,4,1,0,0,0,0,0,0,0,6,0,0,0,5,7,0,2,1,0,0,0,0,0,1,9,0,0,0,5,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,7,1,0,1,0,0,0,0,0,0,15,0,0,0,7,1,4,1,0,0,0,0,0,0,0,6,0,0,0,4,7,0,2,1,0,0,0,0,0,1,9,0,0,0,5,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,7,1,0,1,0,0,0,0,0,0,15,0,0,0,7,1,4,1,0,0,0,0,0,0,0,5,0,0,0,4,6,0,2,0,0,0,0,0,0,1,9,0,0,0,5,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,7,1,0,1,0,0,0,0,0,0,15,0,0,0,7,1,4,1,0,0,0,0,0,0,0,5,0,0,0,4,6,0,2,0,0,0,0,0,0,1,9,0,0,0,5,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,7,1,0,1,0,0,0,0,0,0,15,0,0,0,7,1,4,1,0,0,0,0,0,0,0,5,0,0,0,4,6,0,2,0,0,0,0,0,0,1,9,0,0,0,5,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,7,1,0,1,0,0,0,0,0,0,14,0,0,0,7,1,4,1,0,0,0,0,0,0,0,5,0,0,0,4,6,0,2,0,0,0,0,0,0,1,9,0,0,0,4,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,7,1,0,1,0,0,0,0,0,0,14,0,0,0,7,1,4,1,0,0,0,0,0,0,0,5,0,0,0,4,6,0,2,0,0,0,0,0,0,1,8,0,0,0,3,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,6,1,0,1,0,0,0,0,0,0,14,0,0,0,7,1,4,1,0,0,0,0,0,0,0,6,0,0,0,4,6,0,2,0,0,0,0,0,0,1,8,0,0,0,3,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,7,1,0,1,0,0,0,0,0,0,14,0,0,0,7,1,4,1,0,0,0,0,0,0,0,6,0,0,0,4,6,0,2,0,0,0,0,0,0,1,8,0,0,0,3,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,7,1,0,1,0,0,0,0,0,0,14,0,0,0,7,1,4,1,0,0,0,0,0,0,0,7,0,0,0,4,6,0,2,0,0,0,0,0,0,1,9,0,0,0,3,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,6,7,1,0,1,0,0,0,0,0,0,13,0,0,0,7,1,4,1,0,0,0,0,0,0,0,7,0,0,0,4,6,0,2,0,0,0,0,0,0,1,9,0,0,0,3,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,6,6,1,0,1,0,0,0,0,0,0,13,0,0,0,6,1,4,1,0,0,0,0,0,0,0,7,0,0,0,4,6,0,2,0,0,0,0,0,0,1,9,0,0,0,3,0
0,1,0,0,0,0,0,0,0,0,2,0,0,0,6,6,1,0,1,0,0,0,0,0,0,13,0,0,0,6,1,4,1,0,0,0,0,0,0,0,7,0,0,0,3,6,0,2,0,0,0,0,0,0,1,9,0,0,0,3,0
0,1,0,0,0,0,0,0,0,0,3,0,0,0,6,6,1,0,1,0,0,0,0,0,0,14,0,0,0,7,1,4,1,0,0,0,0,0,0,0,7,0,0,0,3,6,0,2,0,0,0,0,0,0,1,9,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,6,1,0,1,0,0,0,0,0,0,14,0,0,0,7,1,4,1,0,0,0,0,0,0,0,7,0,0,0,3,6,0,2,0,0,0,0,0,0,1,9,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,6,1,0,1,0,0,0,0,0,0,15,0,0,0,8,1,4,1,0,0,0,0,0,0,0,7,0,0,0,3,6,0,2,0,0,0,0,0,0,1,8,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,6,1,0,1,0,0,0,0,0,0,15,0,0,0,8,1,4,1,0,0,0,0,0,0,0,7,0,0,0,2,4,0,2,0,0,0,0,0,0,1,8,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,7,1,0,1,0,0,0,0,0,0,15,0,0,0,8,1,4,1,0,0,0,0,0,0,0,7,0,0,0,2,4,0,2,0,0,0,0,0,0,1,8,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,7,1,0,1,0,0,0,0,0,0,15,0,0,0,8,1,4,1,0,0,0,0,0,0,0,7,0,0,0,2,4,0,2,0,0,0,0,0,0,1,8,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,7,1,0,1,0,0,0,0,0,0,15,0,0,0,8,1,4,1,0,0,0,0,0,0,0,7,0,0,0,2,4,0,2,0,0,0,0,0,0,1,8,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,7,1,0,1,0,0,0,0,0,0,15,0,0,0,8,1,3,1,0,0,0,0,0,0,0,7,0,0,0,2,4,0,2,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,7,1,0,1,0,0,0,0,0,0,15,0,0,0,8,1,3,1,0,0,0,0,0,0,0,8,0,0,0,2,5,0,2,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,7,1,0,1,0,0,0,0,0,0,15,0,0,0,8,1,3,1,0,0,0,0,0,0,0,9,0,0,0,2,5,0,2,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,7,1,0,1,0,0,0,0,0,0,15,0,0,0,8,0,3,1,0,0,0,0,0,0,0,9,0,0,0,2,6,0,2,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,7,1,0,1,0,0,0,0,0,0,15,0,0,0,8,0,3,1,0,0,0,0,0,0,0,9,0,0,0,2,6,0,2,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,7,1,0,1,0,0,0,0,0,0,14,0,0,0,8,0,3,1,0,0,0,0,0,0,0,9,0,0,0,2,6,0,2,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,7,1,0,1,0,0,0,0,0,0,14,0,0,0,8,0,3,1,0,0,0,0,0,0,0,9,0,0,0,2,6,0,2,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,7,1,0,1,0,0,0,0,0,0,14,0,0,0,8,0,3,1,0,0,0,0,0,0,0,9,0,0,0,2,6,0,1,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,7,1,0,0,0,0,0,0,0,0,13,0,0,0,8,0,3,0,0,0,0,0,0,0,0,9,0,0,0,2,5,0,1,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,7,1,0,0,0,0,0,0,0,0,13,0,0,0,8,0,3,0,0,0,0,0,0,0,0,9,0,0,0,2,5,0,1,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,6,1,0,0,0,0,0,0,0,0,14,0,0,0,7,0,3,0,0,0,0,0,0,0,0,9,0,0,0,2,5,0,1,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,1,0,0,0,0,0,0,4,0,0,0,3,6,1,0,0,0,0,0,0,0,0,13,0,0,0,7,1,3,0,0,0,0,0,0,0,0,9,0,0,0,2,5,0,1,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,1,0,0,0,0,0,0,4,0,0,0,3,7,1,0,0,0,0,0,0,0,0,13,0,0,0,7,1,3,0,0,0,0,0,0,0,0,10,0,0,0,2,5,0,1,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,1,0,0,0,0,0,0,4,0,0,0,3,7,1,0,0,0,0,0,0,0,0,13,0,0,0,7,1,3,0,0,0,0,0,0,0,0,9,0,0,0,2,5,0,1,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,1,0,0,0,0,0,0,4,0,0,0,3,7,1,0,0,0,0,0,0,0,0,13,0,0,0,7,1,3,0,0,0,0,0,0,0,0,9,0,0,0,2,5,0,1,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,1,0,0,0,0,0,0,4,0,0,0,3,7,1,0,0,0,0,0,0,0,0,14,0,0,0,7,1,3,0,0,0,0,0,0,0,0,9,0,0,0,2,5,0,1,0,0,0,0,0,0,1,9,0,0,0,4,0
0,0,0,2,0,0,0,0,0,0,5,0,0,0,3,7,1,0,0,0,0,0,0,0,0,14,0,0,0,7,1,3,0,0,0,0,0,0,0,0,9,0,0,0,2,5,0,1,0,0,0,0,0,0,1,9,0,0,0,4,0
